ContestName,CandidateName,PartyName,Registration,VoteCount,VoterTurnout,PrecinctName,ElectionYear
D52 REP ASSEMBLY,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
D52 REP ASSEMBLY,Over Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
D52 REP ASSEMBLY,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
D52 REP ASSEMBLY,Over Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
D52 REP ASSEMBLY,Over Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
D52 REP ASSEMBLY,Over Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
D52 REP ASSEMBLY,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,1222,448,37.0,ALGONQUIN 65,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,1322,443,34.0,ALGONQUIN 68,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,923,349,38.0,ALGONQUIN 67,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,1190,341,29.0,ALGONQUIN 63,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,1011,313,31.0,ALGONQUIN 62,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,736,224,30.0,ALGONQUIN 6,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,715,202,28.0,ALGONQUIN 66,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,630,198,31.0,ALGONQUIN 64,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,1190,181,15.0,ALGONQUIN 63,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,1322,177,13.0,ALGONQUIN 68,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,656,175,27.0,ALGONQUIN 61,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,1011,166,16.0,ALGONQUIN 62,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,1222,143,12.0,ALGONQUIN 65,2014_General Election
D6 REPRESENTATIVE,PETER J. ROSKAM,Republican,436,137,31.0,ALGONQUIN 60,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,736,124,17.0,ALGONQUIN 6,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,715,110,15.0,ALGONQUIN 66,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,656,105,16.0,ALGONQUIN 61,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,923,104,11.0,ALGONQUIN 67,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,630,80,13.0,ALGONQUIN 64,2014_General Election
D6 REPRESENTATIVE,MICHAEL MASON,Democrat,436,77,18.0,ALGONQUIN 60,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,1222,25,2.0,ALGONQUIN 65,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,656,13,2.0,ALGONQUIN 61,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,1011,12,1.0,ALGONQUIN 62,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,736,11,1.0,ALGONQUIN 6,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,715,11,2.0,ALGONQUIN 66,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,1190,10,1.0,ALGONQUIN 63,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,923,10,1.0,ALGONQUIN 67,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,436,9,2.0,ALGONQUIN 60,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,1322,9,1.0,ALGONQUIN 68,2014_General Election
D6 REPRESENTATIVE,Blank Ballots,,630,7,1.0,ALGONQUIN 64,2014_General Election
D6 REPRESENTATIVE,Over Votes,,630,1,0.0,ALGONQUIN 64,2014_General Election
D6 REPRESENTATIVE,Under Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
D6 REPRESENTATIVE,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
D6 REPRESENTATIVE,Under Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
D6 REPRESENTATIVE,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
D6 REPRESENTATIVE,Under Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
D6 REPRESENTATIVE,Under Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
D6 REPRESENTATIVE,Under Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
D6 REPRESENTATIVE,Under Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
D6 REPRESENTATIVE,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
D6 REPRESENTATIVE,Under Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
D6 REPRESENTATIVE,Over Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
D6 REPRESENTATIVE,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
D6 REPRESENTATIVE,Over Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
D6 REPRESENTATIVE,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
D6 REPRESENTATIVE,Over Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
D6 REPRESENTATIVE,Over Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
D6 REPRESENTATIVE,Over Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
D6 REPRESENTATIVE,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
D6 REPRESENTATIVE,Over Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1322,528,40.0,ALGONQUIN 68,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1011,413,41.0,ALGONQUIN 62,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,1190,405,34.0,ALGONQUIN 63,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,715,267,37.0,ALGONQUIN 66,2014_General Election
D66 REP ASSEMBLY,MICHAEL W. TRYON,Republican,656,132,20.0,ALGONQUIN 61,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1190,127,11.0,ALGONQUIN 63,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1322,101,8.0,ALGONQUIN 68,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,1011,78,8.0,ALGONQUIN 62,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,715,56,8.0,ALGONQUIN 66,2014_General Election
D66 REP ASSEMBLY,Blank Ballots,,656,46,7.0,ALGONQUIN 61,2014_General Election
D66 REP ASSEMBLY,Under Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
D66 REP ASSEMBLY,Under Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
D66 REP ASSEMBLY,Under Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
D66 REP ASSEMBLY,Over Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
D66 REP ASSEMBLY,Over Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
D66 REP ASSEMBLY,Over Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1222,474,39.0,ALGONQUIN 65,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1322,443,34.0,ALGONQUIN 68,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,923,359,39.0,ALGONQUIN 67,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1190,338,28.0,ALGONQUIN 63,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,1011,320,32.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,736,221,30.0,ALGONQUIN 6,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,715,208,29.0,ALGONQUIN 66,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,630,194,31.0,ALGONQUIN 64,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1190,185,16.0,ALGONQUIN 63,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1322,181,14.0,ALGONQUIN 68,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,656,180,27.0,ALGONQUIN 61,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1011,154,15.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,1222,130,11.0,ALGONQUIN 65,2014_General Election
GOVERNOR/LT GOV,BRUCE RAUNER,Republican,436,129,30.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,736,122,17.0,ALGONQUIN 6,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,715,101,14.0,ALGONQUIN 66,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,656,99,15.0,ALGONQUIN 61,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,923,95,10.0,ALGONQUIN 67,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,436,84,19.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,PAT QUINN,Democrat,630,81,13.0,ALGONQUIN 64,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1011,13,1.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,715,13,2.0,ALGONQUIN 66,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,656,12,2.0,ALGONQUIN 61,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,736,11,1.0,ALGONQUIN 6,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,436,8,2.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,630,8,1.0,ALGONQUIN 64,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1222,7,1.0,ALGONQUIN 65,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1190,6,1.0,ALGONQUIN 63,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,923,6,1.0,ALGONQUIN 67,2014_General Election
GOVERNOR/LT GOV,CHAD GRIMM,Libertarian,1322,5,0.0,ALGONQUIN 68,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1222,5,0.0,ALGONQUIN 65,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,736,3,0.0,ALGONQUIN 6,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1011,3,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,630,3,0.0,ALGONQUIN 64,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,736,2,0.0,ALGONQUIN 6,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,436,2,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,656,2,0.0,ALGONQUIN 61,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1190,2,0.0,ALGONQUIN 63,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,923,2,0.0,ALGONQUIN 67,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1011,1,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1190,1,0.0,ALGONQUIN 63,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,923,1,0.0,ALGONQUIN 67,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,715,1,0.0,ALGONQUIN 66,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,656,0,0.0,ALGONQUIN 61,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,630,0,0.0,ALGONQUIN 64,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1222,0,0.0,ALGONQUIN 65,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,715,0,0.0,ALGONQUIN 66,2014_General Election
GOVERNOR/LT GOV,Write-in,NonPartisan,1322,0,0.0,ALGONQUIN 68,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,736,0,0.0,ALGONQUIN 6,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,656,0,0.0,ALGONQUIN 61,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1190,0,0.0,ALGONQUIN 63,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,630,0,0.0,ALGONQUIN 64,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1222,0,0.0,ALGONQUIN 65,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,715,0,0.0,ALGONQUIN 66,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,923,0,0.0,ALGONQUIN 67,2014_General Election
GOVERNOR/LT GOV,MARK SMITH,NonPartisan,1322,0,0.0,ALGONQUIN 68,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,736,0,0.0,ALGONQUIN 6,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,656,0,0.0,ALGONQUIN 61,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1190,0,0.0,ALGONQUIN 63,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,630,0,0.0,ALGONQUIN 64,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1222,0,0.0,ALGONQUIN 65,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,715,0,0.0,ALGONQUIN 66,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,923,0,0.0,ALGONQUIN 67,2014_General Election
GOVERNOR/LT GOV,ROBERT PEREZ JR,NonPartisan,1322,0,0.0,ALGONQUIN 68,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,736,0,0.0,ALGONQUIN 6,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,656,0,0.0,ALGONQUIN 61,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1190,0,0.0,ALGONQUIN 63,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,630,0,0.0,ALGONQUIN 64,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1222,0,0.0,ALGONQUIN 65,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,715,0,0.0,ALGONQUIN 66,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,923,0,0.0,ALGONQUIN 67,2014_General Election
GOVERNOR/LT GOV,MICHAEL W. SCRUGGS,NonPartisan,1322,0,0.0,ALGONQUIN 68,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,736,0,0.0,ALGONQUIN 6,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,656,0,0.0,ALGONQUIN 61,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1190,0,0.0,ALGONQUIN 63,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,630,0,0.0,ALGONQUIN 64,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1222,0,0.0,ALGONQUIN 65,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,715,0,0.0,ALGONQUIN 66,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,923,0,0.0,ALGONQUIN 67,2014_General Election
GOVERNOR/LT GOV,RYAN SWEENEY,NonPartisan,1322,0,0.0,ALGONQUIN 68,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,736,0,0.0,ALGONQUIN 6,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,656,0,0.0,ALGONQUIN 61,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1190,0,0.0,ALGONQUIN 63,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,630,0,0.0,ALGONQUIN 64,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1222,0,0.0,ALGONQUIN 65,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,715,0,0.0,ALGONQUIN 66,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,923,0,0.0,ALGONQUIN 67,2014_General Election
GOVERNOR/LT GOV,SCOTT SUMMERS,NonPartisan,1322,0,0.0,ALGONQUIN 68,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,736,0,0.0,ALGONQUIN 6,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,656,0,0.0,ALGONQUIN 61,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1190,0,0.0,ALGONQUIN 63,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,630,0,0.0,ALGONQUIN 64,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1222,0,0.0,ALGONQUIN 65,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,715,0,0.0,ALGONQUIN 66,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,923,0,0.0,ALGONQUIN 67,2014_General Election
GOVERNOR/LT GOV,AARON MERREIGHN (LG),NonPartisan,1322,0,0.0,ALGONQUIN 68,2014_General Election
GOVERNOR/LT GOV,Blank Ballots,,1322,0,0.0,ALGONQUIN 68,2014_General Election
GOVERNOR/LT GOV,Under Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
GOVERNOR/LT GOV,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,Under Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
GOVERNOR/LT GOV,Under Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
GOVERNOR/LT GOV,Under Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
GOVERNOR/LT GOV,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
GOVERNOR/LT GOV,Under Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
GOVERNOR/LT GOV,Over Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
GOVERNOR/LT GOV,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
GOVERNOR/LT GOV,Over Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
GOVERNOR/LT GOV,Over Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
GOVERNOR/LT GOV,Over Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
GOVERNOR/LT GOV,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
GOVERNOR/LT GOV,Over Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1222,358,29.0,ALGONQUIN 65,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1322,344,26.0,ALGONQUIN 68,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1190,310,26.0,ALGONQUIN 63,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,1011,287,28.0,ALGONQUIN 62,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1322,275,21.0,ALGONQUIN 68,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1222,253,21.0,ALGONQUIN 65,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,923,237,26.0,ALGONQUIN 67,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1190,217,18.0,ALGONQUIN 63,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,923,215,23.0,ALGONQUIN 67,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,715,207,29.0,ALGONQUIN 66,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,1011,202,20.0,ALGONQUIN 62,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,736,201,27.0,ALGONQUIN 6,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,630,162,26.0,ALGONQUIN 64,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,656,160,24.0,ALGONQUIN 61,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,736,155,21.0,ALGONQUIN 6,2014_General Election
HEALTH INSURANCE,YES,NonPartisan,436,136,31.0,ALGONQUIN 60,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,656,127,19.0,ALGONQUIN 61,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,630,121,19.0,ALGONQUIN 64,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,715,114,16.0,ALGONQUIN 66,2014_General Election
HEALTH INSURANCE,NO,NonPartisan,436,86,20.0,ALGONQUIN 60,2014_General Election
HEALTH INSURANCE,Blank Ballots,,923,11,1.0,ALGONQUIN 67,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1322,10,1.0,ALGONQUIN 68,2014_General Election
HEALTH INSURANCE,Blank Ballots,,656,6,1.0,ALGONQUIN 61,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1190,5,0.0,ALGONQUIN 63,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1222,4,0.0,ALGONQUIN 65,2014_General Election
HEALTH INSURANCE,Blank Ballots,,736,3,0.0,ALGONQUIN 6,2014_General Election
HEALTH INSURANCE,Blank Ballots,,630,3,0.0,ALGONQUIN 64,2014_General Election
HEALTH INSURANCE,Blank Ballots,,1011,2,0.0,ALGONQUIN 62,2014_General Election
HEALTH INSURANCE,Blank Ballots,,715,2,0.0,ALGONQUIN 66,2014_General Election
HEALTH INSURANCE,Blank Ballots,,436,1,0.0,ALGONQUIN 60,2014_General Election
HEALTH INSURANCE,Over Votes,,1222,1,0.0,ALGONQUIN 65,2014_General Election
HEALTH INSURANCE,Under Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
HEALTH INSURANCE,Under Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
HEALTH INSURANCE,Under Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
HEALTH INSURANCE,Under Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
HEALTH INSURANCE,Under Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
HEALTH INSURANCE,Under Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
HEALTH INSURANCE,Under Votes,,1222,0,0.0,ALGONQUIN 65,2014_General Election
HEALTH INSURANCE,Under Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
HEALTH INSURANCE,Under Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
HEALTH INSURANCE,Under Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
HEALTH INSURANCE,Over Votes,,736,0,0.0,ALGONQUIN 6,2014_General Election
HEALTH INSURANCE,Over Votes,,436,0,0.0,ALGONQUIN 60,2014_General Election
HEALTH INSURANCE,Over Votes,,656,0,0.0,ALGONQUIN 61,2014_General Election
HEALTH INSURANCE,Over Votes,,1011,0,0.0,ALGONQUIN 62,2014_General Election
HEALTH INSURANCE,Over Votes,,1190,0,0.0,ALGONQUIN 63,2014_General Election
HEALTH INSURANCE,Over Votes,,630,0,0.0,ALGONQUIN 64,2014_General Election
HEALTH INSURANCE,Over Votes,,715,0,0.0,ALGONQUIN 66,2014_General Election
HEALTH INSURANCE,Over Votes,,923,0,0.0,ALGONQUIN 67,2014_General Election
HEALTH INSURANCE,Over Votes,,1322,0,0.0,ALGONQUIN 68,2014_General Election
MILLIONAIRE TAX,NO,,1322,316,24.0,ALGONQUIN 68,2014_General Election
MILLIONAIRE TAX,NO,,1222,306,25.0,ALGONQUIN 65,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1322,294,22.0,ALGONQUIN 68,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1222,293,24.0,ALGONQUIN 65,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1011,276,27.0,ALGONQUIN 62,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,1190,262,22.0,ALGONQUIN 63,2014_General Election
MILLIONAIRE TAX,NO,,1190,257,22.0,ALGONQUIN 63,2014_General Election
MILLIONAIRE TAX,NO,,923,230,25.0,ALGONQUIN 67,2014_General Election
MILLIONAIRE TAX,YES,NonPartisan,923,215,23.0,ALGONQUIN 67,2014_General Election
MILLIONAIRE TAX,NO,,1011,206,20.0,ALGONQUIN 62,2014_General Election
